id,submitted_on,grade,compiles,regex,regex_runtime
63c586b4f11e52320f4f16e0,2023-01-16 18:17:40.980,0.0,False,False,0.08535528182983398
63c586a78d1b8e94fb359e83,2023-01-16 18:17:27.279,0.0,False,False,0.025999784469604492
63c5867e89add9acfb6b2f75,2023-01-16 18:16:46.447,0.0,False,False,0.023152589797973633
63c583c789add9acfb6b2eb6,2023-01-16 18:05:11.816,100.0,True,False,0.026182889938354492
63c583ba8d1b8e94fb359d84,2023-01-16 18:04:58.246,0.0,True,False,0.021608591079711914
63c583a08d1b8e94fb359d6c,2023-01-16 18:04:32.626,0.0,True,False,0.025436878204345703
63c5838b89add9acfb6b2ea8,2023-01-16 18:04:11.191,0.0,True,False,0.021169185638427734
63c5824a8d1b8e94fb359d15,2023-01-16 17:58:50.465,100.0,True,False,0.024620532989501953
63c582378d1b8e94fb359d01,2023-01-16 17:58:31.743,0.0,True,False,0.027736425399780273
63c581a73d1ab8bf1144a0a4,2023-01-16 17:56:07.463,0.0,True,False,0.023181915283203125
63c5818b8d1b8e94fb359cbc,2023-01-16 17:55:39.164,0.0,True,False,0.057016611099243164
63c581704244f6c3109fe483,2023-01-16 17:55:12.360,0.0,True,False,0.03116583824157715
63c57ee2f11e52320f4f1668,2023-01-16 17:44:18.390,100.0,True,False,0.023749351501464844
63c57ebd582b55c043c8a69d,2023-01-16 17:43:41.608,0.0,True,False,0.03274846076965332
63c57ea38d1b8e94fb359c2c,2023-01-16 17:43:15.815,0.0,True,False,0.02215719223022461
636bc68680607efdfdba46f1,2022-11-09 16:25:58.227,100.0,True,False,0.02136707305908203
636a8ea1e46f28bb708c6d64,2022-11-08 18:15:13.687,100.0,True,False,0.07111620903015137
63c57b084244f6c3109fe3ed,2023-01-16 17:27:52.303,100.0,True,False,0.11845278739929199
636ab9a4a41ed83211482da0,2022-11-08 21:18:44.505,100.0,True,False,0.023998498916625977
6366346dd0579510aa3d25a2,2022-11-05 11:01:17.573,100.0,True,False,0.02865314483642578
635ea874e46f28bb708b34a3,2022-10-30 17:38:12.381,100.0,True,False,0.022774934768676758
635ea84be46f28bb708b349e,2022-10-30 17:37:31.674,0.0,True,False,0.021396875381469727
63c573a91b949c34fa11c5ef,2023-01-16 16:56:25.727,100.0,True,False,0.021195411682128906
6345147ea41ed83211459906,2022-10-11 09:00:14.915,100.0,True,False,0.007154703140258789
634513c9e46f28bb7088cb39,2022-10-11 08:57:13.810,0.0,True,False,0.0391693115234375
63451343e46f28bb7088cb0a,2022-10-11 08:54:59.838,0.0,True,False,0.06599998474121094
63c56a628d1b8e94fb3594df,2023-01-16 16:16:50.449,100.0,True,False,0.10752058029174805
634537e7e46f28bb7088d7e2,2022-10-11 11:31:19.570,100.0,True,True,0.09836816787719727
63c568eec1f4a16b94d902b7,2023-01-16 16:10:38.487,100.0,True,False,0.06818103790283203
63c56856582b55c043c8a509,2023-01-16 16:08:05.994,0.0,True,False,0.02799701690673828
63c567f289add9acfb6b26b0,2023-01-16 16:06:26.255,0.0,True,False,0.06719732284545898
63452f94e46f28bb7088d341,2022-10-11 10:55:48.872,100.0,True,False,0.07169771194458008
63452f756a7392b4e586414c,2022-10-11 10:55:17.429,0.0,True,False,0.028999805450439453
63c562914244f6c3109fdf61,2023-01-16 15:43:29.794,100.0,True,False,0.04300999641418457
6367d793e46f28bb708bfcb9,2022-11-06 16:49:38.989,100.0,True,False,0.0419774055480957
6345333c80607efdfdb82e1f,2022-10-11 11:11:24.508,100.0,True,True,0.02350783348083496
63c54a164244f6c3109fdd7d,2023-01-16 13:59:02.107,100.0,True,False,0.025533437728881836
63691d55e46f28bb708c216d,2022-11-07 15:59:33.879,100.0,True,False,0.06852102279663086
63691d2380607efdfdb9f6c5,2022-11-07 15:58:43.955,0.0,True,False,0.02302861213684082
63691d1be46f28bb708c2158,2022-11-07 15:58:35.683,0.0,True,False,0.026650190353393555
63691d0d3146b16e2176f39a,2022-11-07 15:58:21.702,0.0,True,False,0.021345853805541992
63c4489489add9acfb6b1b4b,2023-01-15 19:40:20.347,100.0,True,True,0.03166794776916504
63c448884244f6c3109fd9b8,2023-01-15 19:40:08.910,0.0,True,True,0.02439093589782715
63c4487289add9acfb6b1b3d,2023-01-15 19:39:46.581,100.0,True,True,0.027369022369384766
63c4486689add9acfb6b1b32,2023-01-15 19:39:34.839,100.0,True,True,0.023446321487426758
63c4482a8d1b8e94fb357bb7,2023-01-15 19:38:34.664,0.0,True,True,0.024544477462768555
63c42552582b55c043c89f58,2023-01-15 17:09:54.437,100.0,True,False,0.02253437042236328
636b86efd0579510aa3d77aa,2022-11-09 11:54:39.197,100.0,True,False,0.028538227081298828
636b86b2d0579510aa3d7786,2022-11-09 11:53:38.218,0.0,True,False,0.02152872085571289
636b864f3146b16e217708c4,2022-11-09 11:51:59.204,100.0,True,False,0.03699803352355957
63443303e46f28bb7088b3e2,2022-10-10 16:58:11.810,100.0,True,False,0.0711669921875
63c3cfe389add9acfb6b157c,2023-01-15 11:05:23.079,100.0,True,False,0.06520795822143555
63c3cfce4244f6c3109fd6cf,2023-01-15 11:05:02.384,100.0,True,False,0.022173404693603516
636919edd0579510aa3d4658,2022-11-07 15:45:01.084,100.0,True,False,0.01999378204345703
636919d280607efdfdb9f5ea,2022-11-07 15:44:34.453,0.0,True,False,0.02338242530822754
636919c886fd1834882f5ed3,2022-11-07 15:44:24.745,0.0,True,False,0.021999597549438477
63c3cb284244f6c3109fd6a0,2023-01-15 10:45:12.735,100.0,True,False,0.02312946319580078
63c3cae389add9acfb6b1517,2023-01-15 10:44:03.256,0.0,True,False,0.024997472763061523
63c2c6258d1b8e94fb356293,2023-01-14 16:11:33.188,100.0,True,False,0.021996259689331055
63c2c60a582b55c043c89863,2023-01-14 16:11:06.595,0.0,True,False,0.021813631057739258
63c2c5e88d1b8e94fb356288,2023-01-14 16:10:32.928,0.0,False,False,0.028000831604003906
63c2c5b989add9acfb6b081c,2023-01-14 16:09:45.829,100.0,True,False,0.08418965339660645
63c2c5748d1b8e94fb35627d,2023-01-14 16:08:36.297,0.0,True,False,0.04334521293640137
63c189434244f6c3109fd017,2023-01-13 17:39:31.244,0.0,False,False,0.032788753509521484
63c1893d89add9acfb6afa8d,2023-01-13 17:39:25.062,0.0,False,False,0.0946505069732666
615aca9a3273f67cfa84b0d9,2021-10-04 11:34:18.335,100.0,True,True,0.23590373992919922
615aca95e3e073fe92222ffa,2021-10-04 11:34:13.907,100.0,True,True,0.14349889755249023
615aca8b358f70e621801394,2021-10-04 11:34:03.574,100.0,True,True,0.3138580322265625
63c04d368d1b8e94fb353a52,2023-01-12 19:11:02.740,100.0,True,False,0.06467008590698242
63c04d0889add9acfb6ae81a,2023-01-12 19:10:16.136,0.0,True,False,0.02420830726623535
63c04ce189add9acfb6ae814,2023-01-12 19:09:37.352,100.0,True,False,0.035865068435668945
63c04c673d1ab8bf11448d9b,2023-01-12 19:07:35.833,0.0,True,False,0.024358749389648438
63c04bf5c1f4a16b94d8e08c,2023-01-12 19:05:41.935,0.0,True,False,0.021603822708129883
63c024614244f6c3109fc354,2023-01-12 16:16:49.137,100.0,True,False,0.14554929733276367
63661f9be46f28bb708bca54,2022-11-05 09:32:27.944,100.0,True,False,0.08955955505371094
63661f8ee46f28bb708bca4e,2022-11-05 09:32:14.603,0.0,True,False,0.18349504470825195
63661f5ae46f28bb708bca49,2022-11-05 09:31:22.735,0.0,True,False,0.04666471481323242
63661f3b6d35725866766085,2022-11-05 09:30:51.777,0.0,True,False,0.26452088356018066
63c011448d1b8e94fb353204,2023-01-12 14:55:16.166,100.0,True,False,0.23836565017700195
6343e0c3e46f28bb70889385,2022-10-10 11:07:15.600,100.0,True,False,0.11847734451293945
633ff21f6a7392b4e5862a54,2022-10-07 11:32:15.642,100.0,True,False,0.03917050361633301
633ff20ce46f28bb708823e4,2022-10-07 11:31:56.493,100.0,True,False,0.039998531341552734
63bf263cf11e52320f4f0a1e,2023-01-11 22:12:27.997,100.0,True,False,0.03696036338806152
63beb82e582b55c043c88b36,2023-01-11 14:22:54.880,100.0,True,False,0.0986781120300293
63beb821582b55c043c88b31,2023-01-11 14:22:41.017,0.0,True,False,0.06220197677612305
636a86f8a41ed832114821bd,2022-11-08 17:42:32.491,100.0,True,False,0.07935738563537598
636a86e86a7392b4e5876d7c,2022-11-08 17:42:16.114,0.0,True,False,0.10887336730957031
628f41933097bbed1020663b,2022-05-26 11:00:03.040,100.0,True,False,0.04666614532470703
63bd91c0c1f4a16b94d8cedd,2023-01-10 17:26:40.751,100.0,True,False,0.0223543643951416
63bd91b18d1b8e94fb3516ed,2023-01-10 17:26:25.363,0.0,True,False,0.022246599197387695
63bd919f582b55c043c888da,2023-01-10 17:26:07.700,0.0,True,False,0.02391219139099121
63bd9190582b55c043c888d5,2023-01-10 17:25:52.940,0.0,True,False,0.021502971649169922
6397319e6a7392b4e58a50a4,2022-12-12 14:50:22.054,100.0,True,False,0.021319150924682617
63bc53ca8d1b8e94fb350bcc,2023-01-09 18:50:02.385,100.0,True,False,0.021165132522583008
6343e94da41ed83211457702,2022-10-10 11:43:41.026,100.0,True,False,0.02932572364807129
6343e6d3e46f28bb70889759,2022-10-10 11:33:07.261,0.0,True,False,0.02217245101928711
634172ecd0579510aa3bb188,2022-10-08 14:54:04.301,0.0,True,False,0.024147748947143555
634171e780607efdfdb7f996,2022-10-08 14:49:43.520,0.0,True,False,0.022194623947143555
63baa761582b55c043c87c62,2023-01-08 12:22:09.232,100.0,True,False,0.0061762332916259766
63b97f1ac1f4a16b94d8a12f,2023-01-07 15:18:02.283,100.0,True,False,0.01938629150390625
63b840a14244f6c3109f8481,2023-01-06 16:39:13.517,100.0,True,False,0.021229028701782227
63b84088c1f4a16b94d88e6c,2023-01-06 16:38:48.363,0.0,True,False,0.031503915786743164
6366a9fdd0579510aa3d2cd8,2022-11-05 19:22:53.784,100.0,True,False,0.0242002010345459
63499796d0579510aa3c0985,2022-10-14 19:08:38.484,100.0,True,True,0.020853757858276367
6349975d86fd1834882eac9c,2022-10-14 19:07:40.992,0.0,True,True,0.051003217697143555
63b82a493d1ab8bf114470cc,2023-01-06 15:03:53.041,0.0,True,False,0.08216285705566406
63b82a0089add9acfb6a7447,2023-01-06 15:02:40.352,0.0,True,False,0.03219962120056152
63b82970c1f4a16b94d88b07,2023-01-06 15:00:16.019,0.0,True,False,0.022002220153808594
63b6ab338d1b8e94fb346440,2023-01-05 11:49:23.407,100.0,True,False,0.02699732780456543
63692789e46f28bb708c260a,2022-11-07 16:43:05.709,100.0,True,False,0.02500629425048828
63692782e46f28bb708c2605,2022-11-07 16:42:58.220,100.0,True,False,0.02098989486694336
6369272be46f28bb708c25ea,2022-11-07 16:41:31.961,0.0,True,False,0.021003007888793945
6369271f86fd1834882f6064,2022-11-07 16:41:19.475,0.0,True,False,0.023997783660888672
63b69715c1f4a16b94d87491,2023-01-05 10:23:33.014,100.0,True,False,0.04301118850708008
63b696e04244f6c3109f6fc7,2023-01-05 10:22:40.772,0.0,True,False,0.07011055946350098
63b693c18d1b8e94fb346057,2023-01-05 10:09:21.896,0.0,True,False,0.02399897575378418
63b6937f1b949c34fa116f51,2023-01-05 10:08:15.847,0.0,True,False,0.02200007438659668
6343e10080607efdfdb8147b,2022-10-10 11:08:16.709,0.0,True,False,0.024998903274536133
63b45af0582b55c043c855ac,2023-01-03 17:42:24.372,100.0,True,False,0.02399897575378418
63b45acf1b949c34fa11628f,2023-01-03 17:41:51.493,0.0,True,False,0.023997783660888672
63b4387c1b949c34fa116121,2023-01-03 15:15:24.025,0.0,True,False,0.021001338958740234
63b41579c1f4a16b94d8591a,2023-01-03 12:46:01.644,100.0,True,False,0.023999452590942383
63693a9be46f28bb708c2e76,2022-11-07 18:04:27.713,100.0,True,False,0.026000022888183594
633d4cffd0579510aa3b84c3,2022-10-05 11:23:11.640,100.0,True,False,0.029006481170654297
633d4c576d3572586675a744,2022-10-05 11:20:23.749,0.0,True,False,0.023997068405151367
61e1a3a2bcde4e7a1674cccb,2022-01-14 17:24:02.907,100.0,True,False,0.021993637084960938
63b4043789add9acfb6a2be6,2023-01-03 11:32:23.294,100.0,True,False,0.08437919616699219
636a9a4c86fd1834882f7614,2022-11-08 19:05:00.474,100.0,True,False,0.26863598823547363
636a9a2ad0579510aa3d684f,2022-11-08 19:04:26.951,0.0,True,False,0.06399846076965332
636a99fd80607efdfdba2281,2022-11-08 19:03:41.017,0.0,True,False,0.07599973678588867
636a99c686fd1834882f7601,2022-11-08 19:02:46.095,0.0,True,False,0.06099700927734375
63b4018c582b55c043c852d2,2023-01-03 11:21:00.655,100.0,True,False,0.06099677085876465
63b3dadc8d1b8e94fb341eaa,2023-01-03 08:35:56.737,100.0,True,False,0.04699540138244629
63b3da7f8d1b8e94fb341e9a,2023-01-03 08:34:23.541,0.0,True,False,0.07200121879577637
63b3da3b8d1b8e94fb341e8e,2023-01-03 08:33:15.357,0.0,True,False,0.03999686241149902
63b3d9698d1b8e94fb341e6e,2023-01-03 08:29:45.718,0.0,True,False,0.07699894905090332
63b3d9478d1b8e94fb341e64,2023-01-03 08:29:11.365,0.0,True,False,0.06899452209472656
63b313ee8d1b8e94fb341207,2023-01-02 18:27:10.920,100.0,True,False,0.045000553131103516
63b313da4244f6c3109f51d8,2023-01-02 18:26:50.711,0.0,True,False,0.06000232696533203
63b313cf89add9acfb6a1fed,2023-01-02 18:26:39.044,0.0,True,False,0.07699942588806152
63b313b48d1b8e94fb3411fa,2023-01-02 18:26:12.543,0.0,True,False,0.0599973201751709
6364ec7486fd1834882f4629,2022-11-04 11:41:56.193,100.0,True,True,0.025998830795288086
63b30f9f8d1b8e94fb341124,2023-01-02 18:08:47.733,100.0,True,False,0.03900408744812012
63b30e6b1b949c34fa115a68,2023-01-02 18:03:39.184,0.0,True,False,0.020998477935791016
63b30e604244f6c3109f5163,2023-01-02 18:03:28.261,0.0,True,False,0.02099919319152832
63b2bb848d1b8e94fb340488,2023-01-02 12:09:56.537,100.0,True,False,0.025003910064697266
63b1bb488d1b8e94fb33f91e,2023-01-01 17:56:40.817,100.0,True,False,0.006006956100463867
63b1baf58d1b8e94fb33f914,2023-01-01 17:55:16.989,0.0,False,False,0.01898956298828125
6336b8263146b16e21762838,2022-09-30 11:34:30.119,100.0,True,False,0.024003267288208008
63b1a4de89add9acfb6a0d11,2023-01-01 16:21:02.246,100.0,True,False,0.022004127502441406
63453161a41ed83211459ffc,2022-10-11 11:03:29.432,100.0,True,True,0.021991729736328125
61e2fb7e04680b20fa3dd84c,2022-01-15 17:51:10.598,100.0,True,True,0.02498149871826172
61e2fb59bcde4e7a1674fc9f,2022-01-15 17:50:33.641,0.0,True,True,0.020994901657104492
61e2fb4565144f5e400b487b,2022-01-15 17:50:13.684,0.0,True,True,0.02799367904663086
63b05197c1f4a16b94d83850,2022-12-31 16:13:27.699,100.0,True,False,0.023007869720458984
63b051533d1ab8bf114453c0,2022-12-31 16:12:19.441,0.0,True,False,0.02499532699584961
63af07ea8d1b8e94fb33cb98,2022-12-30 16:46:50.396,0.0,True,False,0.021994590759277344
63af07d71b949c34fa11462e,2022-12-30 16:46:31.091,0.0,True,False,0.02100348472595215
63af076c8d1b8e94fb33cb7a,2022-12-30 16:44:44.973,0.0,True,False,0.022996187210083008
63afe9758d1b8e94fb33da24,2022-12-31 08:49:09.012,100.0,True,False,0.021999597549438477
63afe9598d1b8e94fb33da1f,2022-12-31 08:48:41.514,0.0,True,False,0.023003101348876953
636a9813a41ed8321148272a,2022-11-08 18:55:31.904,100.0,True,False,0.021991491317749023
636a9808d0579510aa3d67ff,2022-11-08 18:55:20.896,0.0,True,False,0.022003889083862305
636a97fbe46f28bb708c70ed,2022-11-08 18:55:07.939,0.0,True,False,0.024859905242919922
63afe9498d1b8e94fb33da1a,2022-12-31 08:48:25.880,100.0,True,False,0.02231311798095703
63afe9338d1b8e94fb33da15,2022-12-31 08:48:03.917,100.0,True,False,0.0319974422454834
63afe8ef89add9acfb69f9c9,2022-12-31 08:46:55.204,0.0,True,False,0.06899809837341309
63afe89f89add9acfb69f9bb,2022-12-31 08:45:35.892,0.0,True,False,0.032614707946777344
63afe876c1f4a16b94d8321d,2022-12-31 08:44:54.611,0.0,True,False,0.02178192138671875
63adf1ee1b949c34fa114009,2022-12-29 21:00:46.007,100.0,True,False,0.02042388916015625
634d326f80607efdfdb8a11a,2022-10-17 12:46:07.955,100.0,True,False,0.02293109893798828
63038532c1b1d47db1ee4ca4,2022-08-22 15:31:30.946,100.0,True,False,0.021996736526489258
62ee79d70f80156b997b7911,2022-08-06 16:25:27.157,100.0,True,False,0.02400040626525879
62ee79710f80156b997b790b,2022-08-06 16:23:45.116,0.0,True,False,0.023001670837402344
63add449582b55c043c83a3d,2022-12-29 18:54:17.276,100.0,True,False,0.023000001907348633
63add4301b949c34fa113ee9,2022-12-29 18:53:52.256,0.0,True,False,0.022003889083862305
63453198a41ed8321145a017,2022-10-11 11:04:24.228,100.0,True,False,0.021996736526489258
63ad8ede8d1b8e94fb33a6f9,2022-12-29 13:58:06.628,100.0,True,True,0.022490739822387695
63ad8ea88d1b8e94fb33a6e8,2022-12-29 13:57:12.158,0.0,True,False,0.024454355239868164
63ad8e65c1f4a16b94d817c9,2022-12-29 13:56:05.089,0.0,True,False,0.025086402893066406
636a7184a41ed83211481b16,2022-11-08 16:11:00.739,100.0,True,False,0.006251096725463867
636a7169d0579510aa3d609a,2022-11-08 16:10:33.820,100.0,True,False,0.005000591278076172
63ad8a1f3d1ab8bf11444927,2022-12-29 13:37:51.319,100.0,True,False,0.022001028060913086
63ad8a033d1ab8bf11444922,2022-12-29 13:37:23.608,0.0,True,False,0.02500128746032715
63ad89f64244f6c3109f2887,2022-12-29 13:37:10.507,0.0,True,False,0.025698423385620117
63ad89ec89add9acfb69d65f,2022-12-29 13:37:00.559,0.0,True,False,0.02067875862121582
63ad89ad8d1b8e94fb33a69e,2022-12-29 13:35:57.172,0.0,True,False,0.022578954696655273
63acdc958d1b8e94fb339c9b,2022-12-29 01:17:25.773,100.0,True,False,0.03400158882141113
63acdc3f4244f6c3109f24f6,2022-12-29 01:15:59.654,0.0,True,False,0.0449976921081543
63acdc2e89add9acfb69cf4f,2022-12-29 01:15:42.456,0.0,False,False,0.03200078010559082
63acdbef8d1b8e94fb339c87,2022-12-29 01:14:39.070,0.0,True,False,0.023036479949951172
63acdbc1f11e52320f4ed18a,2022-12-29 01:13:53.014,0.0,True,False,0.023123979568481445
63acb0dd8d1b8e94fb339984,2022-12-28 22:10:53.274,100.0,True,False,0.020732641220092773
63acb0ca1b949c34fa1137e5,2022-12-28 22:10:34.947,0.0,True,False,0.02250957489013672
63acb0901b949c34fa1137e0,2022-12-28 22:09:36.150,0.0,True,False,0.023375988006591797
63453b8e80607efdfdb82f9d,2022-10-11 11:46:54.330,100.0,True,False,0.021269798278808594
63453b7a6a7392b4e58641fd,2022-10-11 11:46:34.071,0.0,True,False,0.022913455963134766
63ac6d2f3d1ab8bf11444587,2022-12-28 17:22:07.520,100.0,True,False,0.006075620651245117
63ac6cfef11e52320f4ecfc6,2022-12-28 17:21:18.666,0.0,True,False,0.020139455795288086
63ac6cf18d1b8e94fb339121,2022-12-28 17:21:05.199,0.0,False,False,0.030445337295532227
6342f252d0579510aa3bbb0e,2022-10-09 18:09:54.754,100.0,True,True,0.020287513732910156
63ac4ac48d1b8e94fb338bbf,2022-12-28 14:55:16.318,100.0,True,False,0.024332761764526367
63ac4aaf8d1b8e94fb338bba,2022-12-28 14:54:55.920,0.0,False,False,0.024268388748168945
63ac4a8b8d1b8e94fb338bb0,2022-12-28 14:54:19.525,0.0,True,False,0.0020580291748046875
63ac4a5dc1f4a16b94d80ac7,2022-12-28 14:53:33.493,0.0,True,False,0.02861762046813965
63ac49f38d1b8e94fb338b9d,2022-12-28 14:51:47.555,0.0,True,False,0.032274723052978516
63ac290589add9acfb69c012,2022-12-28 12:31:17.431,100.0,True,False,0.024705171585083008
63ac28f8582b55c043c8305a,2022-12-28 12:31:04.769,0.0,True,False,0.024541616439819336
63ac28f089add9acfb69c00d,2022-12-28 12:30:56.067,0.0,False,False,0.028255462646484375
6343f53aa41ed83211457ee4,2022-10-10 12:34:34.597,100.0,True,True,0.022347211837768555
615c1bcce3e073fe92224596,2021-10-05 11:33:00.112,100.0,True,True,0.010127782821655273
63ac1b3b8d1b8e94fb338518,2022-12-28 11:32:27.845,100.0,True,True,0.0
63ac1b151b949c34fa11323e,2022-12-28 11:31:49.229,0.0,True,False,0.0
63ac1b041b949c34fa113239,2022-12-28 11:31:32.720,100.0,True,False,0.0
63690e9c86fd1834882f5dab,2022-11-07 14:56:44.258,100.0,True,False,0.0
63690e7680607efdfdb9f3c4,2022-11-07 14:56:06.854,0.0,True,False,0.0
63aaff824244f6c3109f1283,2022-12-27 15:21:54.652,100.0,True,False,0.0
636788266a7392b4e5874463,2022-11-06 11:10:46.304,100.0,True,False,0.0
6367881580607efdfdb9db82,2022-11-06 11:10:29.357,0.0,False,False,0.0
636787edd0579510aa3d3161,2022-11-06 11:09:49.239,0.0,False,False,0.0
636787aad0579510aa3d315c,2022-11-06 11:08:42.309,0.0,False,False,0.0020530223846435547
63aac0f88d1b8e94fb3362bd,2022-12-27 10:55:04.259,100.0,True,False,0.0
63aac0eb8d1b8e94fb3362b8,2022-12-27 10:54:51.398,0.0,True,False,0.0
636b7eb5e46f28bb708c9139,2022-11-09 11:19:33.952,100.0,True,False,0.0
636b7ea36d35725866768f88,2022-11-09 11:19:15.367,100.0,True,False,0.0
634292a480607efdfdb80389,2022-10-09 11:21:40.723,100.0,True,False,0.0
63aa1c198d1b8e94fb335d52,2022-12-26 23:11:37.905,100.0,True,False,0.0033197402954101562
63aa1c118d1b8e94fb335d4d,2022-12-26 23:11:28.994,0.0,False,False,0.0
63aa1be189add9acfb69a2f1,2022-12-26 23:10:41.477,0.0,True,False,0.0010023117065429688
636b83afe46f28bb708c9347,2022-11-09 11:40:47.797,0.0,True,False,0.0
636b80f486fd1834882f7f0a,2022-11-09 11:29:08.066,0.0,False,False,0.0010037422180175781
63a97ac64244f6c3109f05f8,2022-12-26 11:43:18.334,100.0,True,False,0.0
63a97a84c1f4a16b94d7ea32,2022-12-26 11:42:12.170,100.0,True,False,0.0009927749633789062
63a82f2e8d1b8e94fb333093,2022-12-25 12:08:30.507,0.0,True,False,0.0
63a82f1a1b949c34fa111c22,2022-12-25 12:08:10.853,0.0,True,False,0.0
63a82f138d1b8e94fb33308e,2022-12-25 12:08:03.349,0.0,False,False,0.0
63a972ca8d1b8e94fb3346f2,2022-12-26 11:09:14.368,100.0,True,False,0.0
63a971c78d1b8e94fb3346d3,2022-12-26 11:04:55.236,100.0,True,False,0.0
63a971a4f11e52320f4ec5b9,2022-12-26 11:04:20.166,0.0,True,False,0.0
63a970df4244f6c3109f053c,2022-12-26 11:01:03.839,0.0,False,False,0.0
63a970d189add9acfb699440,2022-12-26 11:00:49.088,0.0,False,False,0.0020444393157958984
63a88ed14244f6c3109f013a,2022-12-25 18:56:33.644,100.0,True,False,0.0
63a88e088d1b8e94fb333b8f,2022-12-25 18:53:12.705,0.0,True,False,0.0
639f29888d1b8e94fb327503,2022-12-18 15:54:00.793,100.0,True,False,0.0
63a86db6f11e52320f4ec405,2022-12-25 16:35:18.353,0.0,True,False,0.0
63a86cd2c1f4a16b94d7e15a,2022-12-25 16:31:30.908,0.0,True,False,0.0
63a86c678d1b8e94fb3336c1,2022-12-25 16:29:43.831,0.0,True,False,0.0
