student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
3bfa39d0e64a1ea2330cbcea68804db3,63c8217af11e52320f4f4379,2023-01-18 17:42:34.639,0.0,False,False,0.0
ab498dea8f4a4cbf4bd907a2e1c1dff2,63c8190e8d1b8e94fb367522,2023-01-18 17:06:37.985,100.0,True,False,0.6230063438415527
ab498dea8f4a4cbf4bd907a2e1c1dff2,63c818f88d1b8e94fb3674ff,2023-01-18 17:06:16.863,0.0,True,False,0.8454842567443848
ab498dea8f4a4cbf4bd907a2e1c1dff2,63c670d2c1f4a16b94d9150a,2023-01-17 10:56:34.950,100.0,True,True,0.9517667293548584
ab498dea8f4a4cbf4bd907a2e1c1dff2,63c670b4c1f4a16b94d914fb,2023-01-17 10:56:04.757,0.0,True,True,0.7630431652069092
ab498dea8f4a4cbf4bd907a2e1c1dff2,63c670a8f11e52320f4f1b69,2023-01-17 10:55:52.452,0.0,True,True,0.8305087089538574
a40ee2f2e5f22604be74c2a2b5fd11d5,63c814d28d1b8e94fb367193,2023-01-18 16:48:34.792,100.0,True,False,0.717785120010376
a40ee2f2e5f22604be74c2a2b5fd11d5,63554edee46f28bb708a8471,2022-10-23 16:25:33.992,100.0,True,True,0.8305401802062988
a40ee2f2e5f22604be74c2a2b5fd11d5,63554d2ce46f28bb708a8411,2022-10-23 16:18:20.625,0.0,True,True,0.7250227928161621
a40ee2f2e5f22604be74c2a2b5fd11d5,63554c37a41ed8321146d158,2022-10-23 16:14:15.368,0.0,True,True,1.0218219757080078
a40ee2f2e5f22604be74c2a2b5fd11d5,63554c24e46f28bb708a83db,2022-10-23 16:13:56.283,0.0,True,True,1.313629150390625
1f9172815282e925afe498b35d657fb3,63c8079cf11e52320f4f3e71,2023-01-18 15:52:12.334,100.0,True,True,0.8197641372680664
1f9172815282e925afe498b35d657fb3,63c8078a8d1b8e94fb3665d4,2023-01-18 15:51:54.240,0.0,True,True,0.7488572597503662
1f9172815282e925afe498b35d657fb3,63c8078089add9acfb6bbd46,2023-01-18 15:51:44.104,0.0,False,False,0.0
1f9172815282e925afe498b35d657fb3,63aca4038d1b8e94fb339772,2022-12-28 21:16:03.288,100.0,True,True,0.7377655506134033
1f9172815282e925afe498b35d657fb3,636ab23fe46f28bb708c77e9,2022-11-08 20:47:11.012,100.0,True,False,0.7507772445678711
b01eecdbebe9fc2eda0ab3bf0c9113d4,63c80093c1f4a16b94d96da3,2023-01-18 15:22:11.263,100.0,True,False,0.6931252479553223
b01eecdbebe9fc2eda0ab3bf0c9113d4,63c8008b1b949c34fa120a03,2023-01-18 15:22:03.952,0.0,False,False,0.0
b01eecdbebe9fc2eda0ab3bf0c9113d4,63c66ee41b949c34fa11cefc,2023-01-17 10:48:20.773,100.0,True,False,1.012507677078247
b01eecdbebe9fc2eda0ab3bf0c9113d4,636ab94da41ed83211482d91,2022-11-08 21:17:17.080,100.0,True,False,0.8130166530609131
b01eecdbebe9fc2eda0ab3bf0c9113d4,636ab9366d35725866768a8f,2022-11-08 21:16:54.210,0.0,False,False,0.0
c810b2dbd6aab4806bb623e15f423a0a,63c7fa383d1ab8bf1144cbe4,2023-01-18 14:55:04.325,100.0,True,False,0.6791374683380127
c810b2dbd6aab4806bb623e15f423a0a,63579d7d3146b16e2176b92c,2022-10-25 10:25:33.512,100.0,True,False,0.6420044898986816
20dcbe007e31c98e5fcf21b5c2a8cb9b,63c7f4ee8d1b8e94fb3653b6,2023-01-18 14:32:30.855,100.0,True,False,0.6069304943084717
20dcbe007e31c98e5fcf21b5c2a8cb9b,63c7e29f89add9acfb6ba702,2023-01-18 13:14:23.275,100.0,True,False,0.797781229019165
a4afb77cb40fe2ea95b49ea110f64176,63c7f0b689add9acfb6bad90,2023-01-18 14:14:30.741,100.0,True,False,0.6213693618774414
a4afb77cb40fe2ea95b49ea110f64176,63c2c1281b949c34fa11bbe1,2023-01-14 15:50:16.168,100.0,True,True,0.6404275894165039
a4afb77cb40fe2ea95b49ea110f64176,63adb4f8c1f4a16b94d81b07,2022-12-29 16:40:40.227,100.0,True,True,0.7067074775695801
a4afb77cb40fe2ea95b49ea110f64176,6367cce8a41ed8321147d3bc,2022-11-06 16:04:08.358,100.0,True,True,0.7921972274780273
a4afb77cb40fe2ea95b49ea110f64176,6367ccdea41ed8321147d3b7,2022-11-06 16:03:58.422,0.0,True,True,0.7081186771392822
6c9dccbae14cff3b7bdf41c44e1a3209,63c7e0da89add9acfb6ba645,2023-01-18 13:06:50.940,100.0,True,False,0.7411055564880371
6c9dccbae14cff3b7bdf41c44e1a3209,635653cc6d35725866761d43,2022-10-24 10:58:52.026,0.0,True,False,0.9847688674926758
6c9dccbae14cff3b7bdf41c44e1a3209,6356536ba41ed8321146dba6,2022-10-24 10:57:15.225,0.0,True,True,1.1065094470977783
6c9dccbae14cff3b7bdf41c44e1a3209,63565352d0579510aa3c90ad,2022-10-24 10:56:50.158,0.0,True,True,0.7279486656188965
6c9dccbae14cff3b7bdf41c44e1a3209,635653356d35725866761d29,2022-10-24 10:56:21.885,0.0,True,True,0.8059430122375488
98e82d8c6ae224bf8018bf9e70147086,63c7de2789add9acfb6ba4ee,2023-01-18 12:55:19.207,100.0,True,False,1.2725770473480225
9de4c388e8c4a2e51811919ada13c389,63c7c9f5c1f4a16b94d9555e,2023-01-18 11:29:09.707,100.0,True,False,1.0232667922973633
9de4c388e8c4a2e51811919ada13c389,63c7c9ec89add9acfb6b985b,2023-01-18 11:29:00.772,100.0,True,False,1.1418845653533936
9de4c388e8c4a2e51811919ada13c389,63c7c9e3582b55c043c8cf30,2023-01-18 11:28:51.732,0.0,True,False,0.915090799331665
9521e73e639d6bdd34a55aaa76b8f695,63c7c9e14244f6c310a02283,2023-01-18 11:28:49.417,100.0,True,False,0.7360272407531738
9521e73e639d6bdd34a55aaa76b8f695,63c7c9c7c1f4a16b94d95535,2023-01-18 11:28:23.964,0.0,False,False,0.0
9521e73e639d6bdd34a55aaa76b8f695,63c7c9bf4244f6c310a02274,2023-01-18 11:28:15.114,0.0,False,False,0.0
9521e73e639d6bdd34a55aaa76b8f695,63c7c984c1f4a16b94d9550f,2023-01-18 11:27:16.833,0.0,False,False,0.0
9521e73e639d6bdd34a55aaa76b8f695,63c7c9718d1b8e94fb363272,2023-01-18 11:26:57.767,100.0,True,False,0.7489583492279053
48aa8c9b7ae51c8b54ea2b31a57f5409,63c7b9b689add9acfb6b8eb0,2023-01-18 10:19:50.783,100.0,True,False,1.031893253326416
8eb21c304643e8508a848e3a6bd8415e,63c7b83d89add9acfb6b8e0a,2023-01-18 10:13:33.879,100.0,True,False,1.1196868419647217
8eb21c304643e8508a848e3a6bd8415e,63c69d4b8d1b8e94fb35cd9f,2023-01-17 14:06:19.689,100.0,True,True,0.7369997501373291
8eb21c304643e8508a848e3a6bd8415e,63b55ae68d1b8e94fb3445cb,2023-01-04 11:54:30.094,100.0,True,False,0.7885227203369141
8eb21c304643e8508a848e3a6bd8415e,636bb54be46f28bb708ca6c0,2022-11-09 15:12:27.095,100.0,True,False,1.0401310920715332
8eb21c304643e8508a848e3a6bd8415e,636b8d4480607efdfdba394e,2022-11-09 12:21:40.031,100.0,True,False,1.1723170280456543
ef36670b55b02139bb68140bd6f47029,63c7a55d4244f6c310a01896,2023-01-18 08:53:01.749,100.0,True,True,0.7555081844329834
ef36670b55b02139bb68140bd6f47029,63c7a4eb4244f6c310a01882,2023-01-18 08:51:07.780,0.0,True,True,0.8066940307617188
ef36670b55b02139bb68140bd6f47029,63c7a4d289add9acfb6b883e,2023-01-18 08:50:42.852,0.0,False,False,0.0
ef36670b55b02139bb68140bd6f47029,63aeaf288d1b8e94fb33bef2,2022-12-30 10:28:08.727,100.0,True,True,0.8456192016601562
ef36670b55b02139bb68140bd6f47029,63aeae4cf11e52320f4ed6e1,2022-12-30 10:24:28.556,0.0,True,True,0.8190352916717529
ad3bfccfe7000659da390e7b960fa00c,63c7a42e8d1b8e94fb361c62,2023-01-18 08:47:58.103,100.0,True,True,0.8919265270233154
ad3bfccfe7000659da390e7b960fa00c,63c6a5353d1ab8bf1144abe2,2023-01-17 14:40:05.887,100.0,True,True,1.0582470893859863
ad3bfccfe7000659da390e7b960fa00c,63c6a52d4244f6c3109ff97c,2023-01-17 14:39:57.797,0.0,False,False,0.0
ad3bfccfe7000659da390e7b960fa00c,63a9c2e889add9acfb699bad,2022-12-26 16:51:04.442,100.0,True,True,1.2370336055755615
ad3bfccfe7000659da390e7b960fa00c,63a9c1fe89add9acfb699b8e,2022-12-26 16:47:10.038,0.0,True,True,0.8857927322387695
e2f2bf1b7d6d72816c1f1b99419b31b7,63c76030c1f4a16b94d94747,2023-01-18 03:57:52.302,100.0,True,False,0.8689143657684326
e2f2bf1b7d6d72816c1f1b99419b31b7,63c75c8689add9acfb6b8694,2023-01-18 03:42:14.551,100.0,True,False,0.7142260074615479
e2f2bf1b7d6d72816c1f1b99419b31b7,61e4cf49bcde4e7a167555b3,2022-01-17 03:07:05.664,100.0,True,False,0.8112232685089111
f7346e337c5d52b1cc8d7d3581e1d6f5,63c735173d1ab8bf1144bc77,2023-01-18 00:53:58.992,100.0,True,False,0.7928197383880615
f7346e337c5d52b1cc8d7d3581e1d6f5,63c7350889add9acfb6b8511,2023-01-18 00:53:44.480,0.0,True,False,0.9888122081756592
f7346e337c5d52b1cc8d7d3581e1d6f5,63c734fa3d1ab8bf1144bc72,2023-01-18 00:53:30.959,0.0,False,False,0.0
f7346e337c5d52b1cc8d7d3581e1d6f5,6357a4fda41ed8321146f382,2022-10-25 10:57:33.940,100.0,True,False,0.790337324142456
f7346e337c5d52b1cc8d7d3581e1d6f5,6357a4d76a7392b4e586e27b,2022-10-25 10:56:55.118,0.0,True,False,0.7581493854522705
e0e733ede7374b50dac638785aaef477,63c72e348d1b8e94fb3616ea,2023-01-18 00:24:36.536,100.0,True,False,0.7169215679168701
e0e733ede7374b50dac638785aaef477,63c72e15582b55c043c8c6d0,2023-01-18 00:24:05.205,100.0,True,False,0.7239480018615723
e0e733ede7374b50dac638785aaef477,636bc4c66a7392b4e5878781,2022-11-09 16:18:30.688,100.0,True,False,0.6915292739868164
ca6f10a431eb0adc4ddf1498f9da1561,63c71792c1f4a16b94d942f1,2023-01-17 22:48:02.163,100.0,True,False,0.7065460681915283
e742a6665389c8f5aa8d711ec23246b4,63c70d7689add9acfb6b7d63,2023-01-17 22:04:54.252,100.0,True,False,0.8583965301513672
e742a6665389c8f5aa8d711ec23246b4,63c70d464244f6c310a0124f,2023-01-17 22:04:06.029,0.0,True,False,0.6986169815063477
e742a6665389c8f5aa8d711ec23246b4,63adb63e1b949c34fa113d50,2022-12-29 16:46:06.066,100.0,True,False,0.6761400699615479
e742a6665389c8f5aa8d711ec23246b4,63adb62ac1f4a16b94d81b2f,2022-12-29 16:45:46.315,0.0,False,False,0.0
e742a6665389c8f5aa8d711ec23246b4,63adb603c1f4a16b94d81b25,2022-12-29 16:45:07.658,100.0,True,False,0.6630840301513672
707e8f09260192a8637894faf8903d03,63c70aea4244f6c310a011fb,2023-01-17 21:54:02.039,100.0,True,False,0.6618266105651855
707e8f09260192a8637894faf8903d03,63c70aaaf11e52320f4f2bcc,2023-01-17 21:52:58.023,0.0,False,False,0.0
825bd435c12978e8492330c2a0d823db,63c708484244f6c310a01187,2023-01-17 21:42:48.518,100.0,True,False,0.6218891143798828
825bd435c12978e8492330c2a0d823db,63c7081e8d1b8e94fb360ab3,2023-01-17 21:42:06.513,0.0,True,False,0.8612704277038574
825bd435c12978e8492330c2a0d823db,63c7080b89add9acfb6b7bda,2023-01-17 21:41:47.834,0.0,True,False,0.5287742614746094
825bd435c12978e8492330c2a0d823db,63c707f83d1ab8bf1144b9d4,2023-01-17 21:41:28.872,0.0,True,False,0.435452938079834
825bd435c12978e8492330c2a0d823db,636b83cca41ed8321148400d,2022-11-09 11:41:16.401,100.0,True,False,0.4410669803619385
bb01616ca11cd141603f4cc04b17acf1,63c6dd1d8d1b8e94fb35f74f,2023-01-17 18:38:37.411,100.0,True,False,0.4416041374206543
4ce8ac3bfdd2aef369970374cde4e0bf,63c6da92c1f4a16b94d93603,2023-01-17 18:27:46.338,100.0,True,False,0.45982837677001953
4ce8ac3bfdd2aef369970374cde4e0bf,63c6d8aac1f4a16b94d93563,2023-01-17 18:19:38.592,0.0,True,False,0.4724130630493164
8da7537f486ef5cbffae1eb06b9618db,63c6d59f8d1b8e94fb35f2d6,2023-01-17 18:06:39.243,100.0,True,False,0.48833441734313965
8da7537f486ef5cbffae1eb06b9618db,63c6d559582b55c043c8bdd8,2023-01-17 18:05:29.907,100.0,True,False,0.4911506175994873
8da7537f486ef5cbffae1eb06b9618db,636a8d3a80607efdfdba2006,2022-11-08 18:09:14.038,100.0,True,False,0.5129108428955078
8da7537f486ef5cbffae1eb06b9618db,6305d26b1a5043047db18103,2022-08-24 09:25:31.530,100.0,True,False,0.4500737190246582
8da7537f486ef5cbffae1eb06b9618db,6305d261f60513240df2beec,2022-08-24 09:25:21.540,0.0,True,False,0.4486558437347412
2b68a410682453560b5de57ca0fe60cc,63c6cb4189add9acfb6b665f,2023-01-17 17:22:25.488,100.0,True,False,0.4910860061645508
2b68a410682453560b5de57ca0fe60cc,63c6cb2f4244f6c310a0051c,2023-01-17 17:22:07.132,0.0,True,False,0.46097850799560547
49bed0c76480692741fc29561845ea47,63c6c588f11e52320f4f2570,2023-01-17 16:58:00.271,100.0,True,False,0.45154643058776855
49bed0c76480692741fc29561845ea47,63c6c5784244f6c310a00326,2023-01-17 16:57:44.370,0.0,True,False,0.4506261348724365
49bed0c76480692741fc29561845ea47,63c6bfe2c1f4a16b94d92c8b,2023-01-17 16:33:54.937,0.0,True,False,0.4578254222869873
49bed0c76480692741fc29561845ea47,63c6bfc98d1b8e94fb35e512,2023-01-17 16:33:29.204,0.0,True,False,0.43952083587646484
49bed0c76480692741fc29561845ea47,63c6bfaa582b55c043c8b9c3,2023-01-17 16:32:58.020,0.0,True,False,0.45902323722839355
5fd933a285c9e8272a9410dc1fff5f94,63c6bd3b8d1b8e94fb35e336,2023-01-17 16:22:35.483,100.0,True,True,0.4261891841888428
5fd933a285c9e8272a9410dc1fff5f94,63c6bd304244f6c310a000d4,2023-01-17 16:22:24.861,0.0,False,False,0.0
5fd933a285c9e8272a9410dc1fff5f94,63c6bcc989add9acfb6b5f71,2023-01-17 16:20:41.879,0.0,False,False,0.0
5fd933a285c9e8272a9410dc1fff5f94,63c6bc5d89add9acfb6b5f06,2023-01-17 16:18:53.452,0.0,False,False,0.0
9064721605bd9a7c929659864fee5234,63c6ba1e89add9acfb6b5de7,2023-01-17 16:09:18.913,100.0,True,False,0.456066370010376
9064721605bd9a7c929659864fee5234,63c6ba11582b55c043c8b884,2023-01-17 16:09:05.709,0.0,True,False,0.5643115043640137
9064721605bd9a7c929659864fee5234,63b2d9c38d1b8e94fb34079c,2023-01-02 14:18:59.171,100.0,True,False,0.8356170654296875
9064721605bd9a7c929659864fee5234,63565d5f6a7392b4e586d8e4,2022-10-24 11:39:43.929,100.0,True,False,0.7284400463104248
9064721605bd9a7c929659864fee5234,63565d536d35725866761e23,2022-10-24 11:39:30.971,0.0,False,False,0.0
9902e306583bd390ef50624df7542e19,63c6b550c1f4a16b94d9282e,2023-01-17 15:48:48.779,100.0,True,False,0.6555123329162598
bb4cb7f956005af180437c30e09280e5,63c6abf3c1f4a16b94d92447,2023-01-17 15:08:51.525,100.0,True,False,0.6205286979675293
bb4cb7f956005af180437c30e09280e5,63c6abc71b949c34fa11d9b9,2023-01-17 15:08:07.148,0.0,True,False,0.8967156410217285
bb4cb7f956005af180437c30e09280e5,63c6abaa8d1b8e94fb35d644,2023-01-17 15:07:38.929,0.0,True,False,0.610748291015625
bb4cb7f956005af180437c30e09280e5,6367922ee46f28bb708bf0a1,2022-11-06 11:53:34.928,100.0,True,False,0.5757613182067871
bb4cb7f956005af180437c30e09280e5,6357876d6a7392b4e586e065,2022-10-25 08:51:25.535,100.0,True,False,0.4445967674255371
37c07b8eff8fccd4d86f2e081a1d398c,63c6a70b8d1b8e94fb35d2f8,2023-01-17 14:47:55.206,100.0,True,True,0.44286012649536133
37c07b8eff8fccd4d86f2e081a1d398c,636ab519d0579510aa3d6b71,2022-11-08 20:59:21.110,100.0,True,True,0.4431953430175781
37c07b8eff8fccd4d86f2e081a1d398c,636ab4d6e46f28bb708c7880,2022-11-08 20:58:14.092,0.0,True,True,0.5807704925537109
37c07b8eff8fccd4d86f2e081a1d398c,636ab4b1e46f28bb708c7865,2022-11-08 20:57:37.223,0.0,True,True,0.7303707599639893
37c07b8eff8fccd4d86f2e081a1d398c,63692d7bd0579510aa3d4a04,2022-11-07 17:08:27.218,100.0,True,True,0.723952054977417
4816273af80d3f2f50503fb0b12064e4,63c69fce8d1b8e94fb35cec7,2023-01-17 14:17:02.042,100.0,True,False,0.7433032989501953
4816273af80d3f2f50503fb0b12064e4,63c69fc03d1ab8bf1144aaf4,2023-01-17 14:16:48.868,0.0,True,False,0.9109885692596436
4816273af80d3f2f50503fb0b12064e4,63c69f8a89add9acfb6b511a,2023-01-17 14:15:54.224,0.0,True,False,0.9186549186706543
4816273af80d3f2f50503fb0b12064e4,63c69f341b949c34fa11d6ab,2023-01-17 14:14:28.103,0.0,True,False,1.0623271465301514
4816273af80d3f2f50503fb0b12064e4,63c69e7c8d1b8e94fb35ce22,2023-01-17 14:11:24.860,0.0,True,False,0.6101870536804199
99d36181b2ce57bfc28687925593a671,63c699df8d1b8e94fb35cc1d,2023-01-17 13:51:43.604,100.0,True,False,0.5772891044616699
99d36181b2ce57bfc28687925593a671,636b78d56a7392b4e5877ae3,2022-11-09 10:54:29.311,100.0,True,False,0.5887196063995361
99d36181b2ce57bfc28687925593a671,636a8bf0a41ed8321148237b,2022-11-08 18:03:44.116,100.0,True,False,0.5788345336914062
69cf7d9921ab7702e266299b8ef1b9d0,63c697188d1b8e94fb35cb14,2023-01-17 13:39:52.099,100.0,True,False,0.5829775333404541
69cf7d9921ab7702e266299b8ef1b9d0,63c6967d582b55c043c8b273,2023-01-17 13:37:17.669,0.0,True,False,0.6415543556213379
69cf7d9921ab7702e266299b8ef1b9d0,636b5ea3e46f28bb708c8691,2022-11-09 09:02:43.660,100.0,True,False,0.6304426193237305
69cf7d9921ab7702e266299b8ef1b9d0,6357a93580607efdfdb93559,2022-10-25 11:15:33.345,100.0,True,False,0.6568939685821533
91d78ae403cd3740e8957a2d2be9f2e4,63c696f989add9acfb6b4e70,2023-01-17 13:39:21.007,100.0,True,False,0.8422327041625977
91d78ae403cd3740e8957a2d2be9f2e4,63c695768d1b8e94fb35ca52,2023-01-17 13:32:54.914,0.0,True,False,0.5936381816864014
1ea0d8f2ebe09d809b40f7ae1d5795ce,63c6947289add9acfb6b4dc0,2023-01-17 13:28:34.081,100.0,True,True,0.5261654853820801
1ea0d8f2ebe09d809b40f7ae1d5795ce,63c69457f11e52320f4f1eeb,2023-01-17 13:28:07.630,0.0,True,True,0.4853053092956543
1ea0d8f2ebe09d809b40f7ae1d5795ce,63c6944989add9acfb6b4db1,2023-01-17 13:27:53.632,0.0,True,True,0.6166880130767822
1ea0d8f2ebe09d809b40f7ae1d5795ce,63b55796c1f4a16b94d867e0,2023-01-04 11:40:22.730,100.0,True,True,0.7248964309692383
1ea0d8f2ebe09d809b40f7ae1d5795ce,63b557868d1b8e94fb344541,2023-01-04 11:40:06.126,0.0,True,False,0.72320556640625
c8fa6ae676d73d9245bb161f3c0dab06,63c69085f11e52320f4f1e8a,2023-01-17 13:11:49.513,100.0,True,True,1.0072896480560303
c8fa6ae676d73d9245bb161f3c0dab06,63c6905ff11e52320f4f1e7b,2023-01-17 13:11:11.584,0.0,True,True,1.2128267288208008
c8fa6ae676d73d9245bb161f3c0dab06,63c6902af11e52320f4f1e71,2023-01-17 13:10:18.091,0.0,True,True,0.7560968399047852
c8fa6ae676d73d9245bb161f3c0dab06,6357aa033146b16e2176b9ac,2022-10-25 11:18:59.359,100.0,True,True,0.7673275470733643
d8e36258858f401e1d05d739af8626dc,63c687a689add9acfb6b4a86,2023-01-17 12:33:58.108,100.0,True,False,0.9812400341033936
d8e36258858f401e1d05d739af8626dc,6357a4e1a41ed8321146f375,2022-10-25 10:57:05.255,100.0,True,False,0.6982827186584473
d8e36258858f401e1d05d739af8626dc,6357a4c96a7392b4e586e271,2022-10-25 10:56:41.768,0.0,True,False,0.7613682746887207
cb6161cd866720aa7c13dfd2f29fbd1b,63c676f24244f6c3109ff0af,2023-01-17 11:22:42.019,100.0,True,False,0.825631856918335
cb6161cd866720aa7c13dfd2f29fbd1b,639ee75e4244f6c3109eb184,2022-12-18 11:11:42.657,100.0,True,False,0.6597537994384766
cb6161cd866720aa7c13dfd2f29fbd1b,639ee75489add9acfb69027e,2022-12-18 11:11:32.099,0.0,False,False,0.0
cb6161cd866720aa7c13dfd2f29fbd1b,636aca086a7392b4e5877546,2022-11-08 22:28:40.940,100.0,True,False,0.6118319034576416
cb6161cd866720aa7c13dfd2f29fbd1b,63578adde46f28bb708aaf6e,2022-10-25 09:06:05.362,100.0,True,False,0.5859372615814209
bd67de6428d67df72d90e541604d410c,63c67502f11e52320f4f1bff,2023-01-17 11:14:26.394,100.0,True,False,0.5994067192077637
bd67de6428d67df72d90e541604d410c,63614cf5a41ed83211477a45,2022-11-01 17:44:37.802,0.0,True,False,0.600231409072876
bd67de6428d67df72d90e541604d410c,635ef796a41ed8321147540e,2022-10-30 23:15:50.376,100.0,True,False,0.6596238613128662
bd67de6428d67df72d90e541604d410c,635ef773a41ed83211475407,2022-10-30 23:15:15.892,0.0,False,False,0.0
f0b4eafa3fdca3806a1f1350d42bf1a7,63c6723cc1f4a16b94d91578,2023-01-17 11:02:36.711,100.0,True,False,0.6660411357879639
f0b4eafa3fdca3806a1f1350d42bf1a7,63c6722d8d1b8e94fb35ba07,2023-01-17 11:02:21.725,0.0,True,False,0.6563842296600342
f0b4eafa3fdca3806a1f1350d42bf1a7,636a9dd980607efdfdba232f,2022-11-08 19:20:09.954,100.0,True,False,0.8051440715789795
f0b4eafa3fdca3806a1f1350d42bf1a7,636a9dd1e46f28bb708c72bc,2022-11-08 19:20:01.462,0.0,False,False,0.0
f0b4eafa3fdca3806a1f1350d42bf1a7,636a9d7fd0579510aa3d68e2,2022-11-08 19:18:39.742,0.0,True,False,0.6768920421600342
83bd66a5411843161b294404302288c5,63c66dfbc1f4a16b94d91444,2023-01-17 10:44:27.654,100.0,True,False,0.6235880851745605
83bd66a5411843161b294404302288c5,636b5fa6e46f28bb708c86e0,2022-11-09 09:07:02.500,100.0,True,True,0.48258066177368164
83bd66a5411843161b294404302288c5,636b5f6780607efdfdba2f42,2022-11-09 09:05:59.320,0.0,True,True,0.45633745193481445
83bd66a5411843161b294404302288c5,636b5f5ed0579510aa3d71c8,2022-11-09 09:05:50.583,0.0,False,False,0.0
2bfe0910fcba55ae0b04d61790588225,63c66d7d89add9acfb6b40c3,2023-01-17 10:42:21.179,100.0,True,False,0.5741539001464844
2bfe0910fcba55ae0b04d61790588225,636bcca06d3572586676986c,2022-11-09 16:52:00.023,100.0,True,False,0.7777688503265381
2bfe0910fcba55ae0b04d61790588225,636bcc7ba41ed83211485623,2022-11-09 16:51:23.694,0.0,True,False,0.9403235912322998
6c1debc005a2571631e56474eac82b6b,63c66b5b4244f6c3109fee50,2023-01-17 10:33:15.771,100.0,True,False,0.7326672077178955
6c1debc005a2571631e56474eac82b6b,636b5beaa41ed832114836cb,2022-11-09 08:51:06.380,100.0,True,False,0.642423152923584
6c1debc005a2571631e56474eac82b6b,636b5bc3d0579510aa3d718f,2022-11-09 08:50:27.035,100.0,True,False,0.6541578769683838
6c1debc005a2571631e56474eac82b6b,6357a5f0e46f28bb708ab484,2022-10-25 11:01:36.179,100.0,True,False,0.6502830982208252
fb826e311be23fea0d415fa02e23ce5f,63c66adec1f4a16b94d91361,2023-01-17 10:31:10.802,100.0,True,False,0.6785905361175537
fb826e311be23fea0d415fa02e23ce5f,636b853b86fd1834882f7fe2,2022-11-09 11:47:23.378,100.0,True,False,0.7684259414672852
fb826e311be23fea0d415fa02e23ce5f,63579cf83146b16e2176b927,2022-10-25 10:23:20.378,100.0,True,False,0.6024119853973389
56156b63455791f20d2b5118ab2f7dd4,63c65eba89add9acfb6b3bd5,2023-01-17 09:39:22.509,0.0,True,False,0.44095373153686523
56156b63455791f20d2b5118ab2f7dd4,63c65e9489add9acfb6b3bcf,2023-01-17 09:38:44.867,100.0,True,False,0.42374420166015625
56156b63455791f20d2b5118ab2f7dd4,63c65e6ff11e52320f4f1996,2023-01-17 09:38:07.846,100.0,True,False,0.4349055290222168
56156b63455791f20d2b5118ab2f7dd4,635fdb6486fd1834882f30ab,2022-10-31 15:27:48.754,100.0,True,True,0.45076870918273926
56156b63455791f20d2b5118ab2f7dd4,635fda423146b16e2176d3ee,2022-10-31 15:22:58.694,0.0,True,False,0.4958181381225586
0ebf896bb7c37ca2014efa61ca298f6c,63c5cd0689add9acfb6b36aa,2023-01-16 23:17:42.136,100.0,True,False,0.6587212085723877
0ebf896bb7c37ca2014efa61ca298f6c,63c45aff1b949c34fa11c073,2023-01-15 20:58:55.365,100.0,True,False,0.9722588062286377
0ebf896bb7c37ca2014efa61ca298f6c,63855ed7a41ed832114b8bcf,2022-11-29 02:22:31.408,0.0,True,False,0.7474889755249023
11cfd4c1cb795508d428b38f215d4eaa,63c5cac289add9acfb6b3689,2023-01-16 23:08:02.005,100.0,True,False,0.6061499118804932
11cfd4c1cb795508d428b38f215d4eaa,636a4e2b6d35725866768366,2022-11-08 13:40:11.266,100.0,True,False,0.6139199733734131
b9a7c569d1945ce075a4a217ff47ff6f,63c5b89289add9acfb6b34ec,2023-01-16 21:50:26.404,100.0,True,False,1.1109700202941895
b9a7c569d1945ce075a4a217ff47ff6f,63c5b8758d1b8e94fb35a73e,2023-01-16 21:49:57.818,0.0,True,False,0.7811119556427002
b9a7c569d1945ce075a4a217ff47ff6f,63c5b859c1f4a16b94d90b6b,2023-01-16 21:49:29.359,0.0,False,False,0.0
b9a7c569d1945ce075a4a217ff47ff6f,63c5b84dc1f4a16b94d90b61,2023-01-16 21:49:17.156,0.0,False,False,0.0
b9a7c569d1945ce075a4a217ff47ff6f,63c5b8318d1b8e94fb35a728,2023-01-16 21:48:49.351,0.0,False,False,0.0
8356345381704f57828b0bce054dec13,63c5aaf21b949c34fa11c9fc,2023-01-16 20:52:18.859,100.0,True,False,0.6120626926422119
8356345381704f57828b0bce054dec13,63a3643b8d1b8e94fb32d4ff,2022-12-21 20:53:31.297,100.0,True,False,0.4420013427734375
8356345381704f57828b0bce054dec13,63a364228d1b8e94fb32d4f4,2022-12-21 20:53:06.891,0.0,False,False,0.0
8356345381704f57828b0bce054dec13,6356a7b980607efdfdb92a5e,2022-10-24 16:56:57.290,100.0,True,False,0.4237325191497803
